-7.2180250000000001e-02 7.5900175000000003e-01 4.9201908129465407e-04
-9.4149250000000004e-02 7.5069874999999997e-01 4.8756188630625117e-04
-7.7695500000000001e-02 7.7115475000000000e-01 4.8145559959294424e-04
-1.0154050000000001e-01 7.6750324999999997e-01 4.2454651626074502e-04
-7.5756749999999998e-02 7.8623650000000000e-01 3.4518472507510326e-04
-1.0698174999999999e-01 7.8639225000000001e-01 4.7675876828881216e-04
4.3510325000000000e-01 3.3783074999999996e-01 4.2468787027319068e-04
4.2584474999999999e-01 3.6920074999999997e-01 4.2444634696813135e-04
4.5918900000000001e-01 3.5119875000000000e-01 4.3898631807673085e-04
4.4685324999999998e-01 3.7327025000000003e-01 3.8797820633491083e-04
4.1986550000000000e-01 3.9639625000000001e-01 4.2743491073002658e-04
4.1553400000000001e-01 4.2691650000000003e-01 4.6751574784348944e-04
4.4253049999999999e-01 3.9289099999999999e-01 4.7647607202735054e-04
4.4522949999999994e-01 4.1453825000000005e-01 4.7448079385503661e-04
4.6054675000000000e-01 3.8313775000000005e-01 4.2954312864138287e-04
4.7011199999999997e-01 4.0103699999999998e-01 4.4623525661751593e-04
4.7810399999999997e-01 3.6490299999999998e-01 3.7838236372797794e-04
4.9707874999999996e-01 3.8271025000000003e-01 3.8973880251980120e-04
4.0177200000000002e-01 4.8073299999999997e-01 3.3230867032922146e-04
3.9090000000000003e-01 5.0988774999999997e-01 3.1073645795477571e-04
4.2515675000000003e-01 4.9285200000000001e-01 3.4190244086771158e-04
4.1172500000000001e-01 5.1339150000000000e-01 3.7290687524560440e-04
3.8363475000000002e-01 5.3496400000000000e-01 4.0515265831893765e-04
3.7798275000000003e-01 5.6286749999999997e-01 3.9497898426511650e-04
4.0648475000000001e-01 5.3145999999999993e-01 3.6888859710081258e-04
4.0824499999999997e-01 5.5115150000000002e-01 3.7766343923766813e-04
4.2495625000000004e-01 5.2220924999999996e-01 4.7406176157949176e-04
4.3372424999999998e-01 5.3832300000000000e-01 4.8629974353570700e-04
4.4337350000000003e-01 5.0511249999999996e-01 4.5272114999791080e-04
4.6148774999999997e-01 5.2087575000000008e-01 4.5234430282469086e-04
5.3344775000000000e-01 4.0880125000000000e-01 4.9429055535288313e-04
5.2351999999999999e-01 4.3875500000000001e-01 4.7398470389333391e-04
5.5457025000000004e-01 4.2001549999999999e-01 4.9276595483791245e-04
5.4234475000000004e-01 4.4129225000000005e-01 4.6778997012294121e-04
5.1680950000000003e-01 4.6445150000000002e-01 4.7005242301217330e-04
5.1148000000000005e-01 4.9294824999999998e-01 4.8463069540390558e-04
5.3748300000000004e-01 4.5975200000000005e-01 4.6305715251598265e-04
5.3885850000000013e-01 4.7951250000000001e-01 4.7391293615343483e-04
5.5415075000000003e-01 4.4959650000000001e-01 3.9631259996693779e-04
5.6176849999999989e-01 4.6545074999999997e-01 4.1372474115261879e-04
5.7078275000000001e-01 4.3166599999999999e-01 4.4694158110777005e-04
5.8660175000000003e-01 4.4692124999999999e-01 4.2723574624265522e-04
5.0521475000000005e-01 4.0987675000000001e-01 4.5684452037885061e-04
4.7679850000000001e-01 4.2307375000000003e-01 4.4646980410758787e-04
5.0064350000000002e-01 4.3975625000000002e-01 4.3910470576897294e-04
4.7908174999999997e-01 4.4408250000000005e-01 -6.2817027181891508e-04
4.5199349999999999e-01 4.3658300000000000e-01 -2.8560192255611128e-04
4.2396950000000000e-01 4.5411400000000002e-01 -7.8023938362055867e-04
4.6123000000000003e-01 4.5385324999999999e-01 -6.7504947171867816e-04
4.4306275000000001e-01 4.7132000000000002e-01 -7.9128543758096492e-04
4.7424250000000001e-01 4.6281074999999994e-01 -3.1470720888530462e-04
4.6117649999999999e-01 4.8364624999999994e-01 -1.7654082788235809e-04
4.9394349999999998e-01 4.6557874999999999e-01 -2.9352307791984269e-04
4.8328650000000006e-01 4.9451149999999999e-01 -3.9036481611138326e-04
3.6211949999999998e-01 6.1168825000000004e-01 -1.2067950466635817e-03
3.5017050000000005e-01 6.3795449999999998e-01 -1.3060227871422273e-03
3.8518750000000002e-01 6.2211450000000001e-01 -1.0737444722093890e-03
3.7098750000000003e-01 6.4070799999999994e-01 -1.5406872646413681e-03
3.4202074999999998e-01 6.6031924999999991e-01 -1.2018536891552265e-03
3.3542025000000003e-01 6.8493824999999997e-01 -7.6791780667662124e-04
3.6512175000000002e-01 6.5681799999999990e-01 -5.9087441283997880e-04
3.6626749999999997e-01 6.7409024999999989e-01 -7.2644535511972523e-04
3.8401750000000001e-01 6.4820350000000004e-01 -1.2196598878411180e-03
3.9235449999999999e-01 6.6213000000000011e-01 -1.0312257680198142e-03
4.0311399999999997e-01 6.3253075000000003e-01 4.3067716671964090e-05
4.2090049999999996e-01 6.4578875000000002e-01 1.2129141708783209e-04
3.1782175000000001e-01 7.2763924999999996e-01 -1.9200896980030456e-04
3.0484699999999998e-01 7.5038074999999993e-01 -2.4997919705585205e-04
3.4071600000000002e-01 7.3619250000000003e-01 -9.9814856123635489e-05
3.2571950000000005e-01 7.5239274999999994e-01 1.2125146571722528e-04
2.9577924999999999e-01 7.6949475000000001e-01 2.4702761470941762e-04
2.8810174999999993e-01 7.9024749999999999e-01 1.5287764848616171e-04
3.1918924999999998e-01 7.6617325000000003e-01 5.0053293179333184e-05
3.1964375000000000e-01 7.8066774999999999e-01 6.7708589902694248e-05
3.3859450000000002e-01 7.5846199999999997e-01 -2.5283930942008069e-04
3.4648849999999998e-01 7.6996600000000004e-01 -1.2280968837677066e-04
3.5847549999999995e-01 7.4461250000000001e-01 -6.2708547606198865e-04
3.7604475000000004e-01 7.5520675000000004e-01 -7.2067063741323685e-04
4.5605675000000001e-01 6.6352024999999992e-01 -3.0474142615045789e-04
4.4423449999999998e-01 6.8781049999999999e-01 -5.9831894288671827e-04
4.7698375000000004e-01 6.6993899999999995e-01 -3.3059985184991092e-04
4.6340400000000004e-01 6.8773899999999999e-01 -3.9570181524043829e-04
4.3599300000000007e-01 7.0813150000000002e-01 -5.8254418649422094e-04
4.2906474999999999e-01 7.3005374999999995e-01 -2.1506302056649596e-03
4.5752950000000003e-01 7.0232199999999989e-01 -2.2517138184956981e-03
4.5809850000000002e-01 7.1692075000000011e-01 -2.2281240302371133e-03
4.7520875000000001e-01 6.9255025000000003e-01 -2.2188078942830813e-03
4.8252150000000005e-01 7.0330199999999998e-01 -2.2604578915884511e-03
4.9314199999999997e-01 6.7665750000000002e-01 -2.2686668836548033e-03
5.0908175000000000e-01 6.8549950000000004e-01 -2.2424451152364749e-03
4.2728725000000001e-01 6.6685675000000000e-01 -2.2709378913700188e-03
3.9761274999999996e-01 6.7927199999999999e-01 -2.2703045389821990e-03
4.2081199999999996e-01 6.9065050000000006e-01 -2.2961304632899511e-03
3.9859250000000002e-01 6.9563425000000001e-01 -2.0154819241681291e-03
3.7159324999999999e-01 6.9127624999999993e-01 -2.1528026302952696e-03
3.4206824999999996e-01 7.0617649999999998e-01 -1.8956434111588255e-03
3.7984000000000001e-01 7.0434249999999998e-01 -1.7976569778039360e-03
3.6028975000000002e-01 7.1881399999999995e-01 -1.8117409831387556e-03
3.9252624999999997e-01 7.1046874999999998e-01 -1.9427992895288467e-03
3.7796050000000003e-01 7.2726025000000005e-01 -2.0282045739931460e-03
4.1248075000000001e-01 7.1108925000000012e-01 -2.1038761421652038e-03
3.9994874999999996e-01 7.3384600000000000e-01 -1.9779327935114882e-03
6.1681224999999995e-01 4.6808000000000000e-01 -2.1917708759700005e-03
6.0662799999999995e-01 4.9546825000000000e-01 -2.1668800663886423e-03
6.3409199999999999e-01 4.7660475000000002e-01 -2.1342852573244839e-03
6.2252974999999999e-01 4.9623824999999999e-01 -1.9542802333664495e-03
5.9954425000000000e-01 5.1865249999999996e-01 -1.9029789462764333e-03
5.9363125000000005e-01 5.4396675000000005e-01 -1.9357237826644891e-03
6.1741449999999998e-01 5.1276599999999994e-01 -1.7281897083930452e-03
6.1758274999999996e-01 5.2972949999999996e-01 -1.8389907693341615e-03
6.3200299999999998e-01 5.0253900000000007e-01 -2.1196267110834555e-03
6.3747924999999994e-01 5.1555649999999997e-01 -2.0374336541648416e-03
6.4692249999999996e-01 4.8565225000000001e-01 -2.2367921304401587e-03
6.5894024999999989e-01 4.9762399999999996e-01 -2.2283558739763817e-03
5.7918399999999992e-01 5.8843075000000000e-01 -2.2882624728974106e-03
5.6888950000000005e-01 6.1299700000000001e-01 -2.2184878327379132e-03
5.9693725000000009e-01 5.9326924999999986e-01 -2.2665061001717985e-03
5.8534649999999999e-01 6.1145974999999997e-01 -2.1751160294705388e-03
5.6177250000000012e-01 6.3351774999999999e-01 -2.0262261400406782e-03
5.5588900000000008e-01 6.5557949999999998e-01 -2.2094408170235547e-03
5.8034775000000005e-01 6.2605875000000000e-01 -2.2374948215503959e-03
5.8095224999999995e-01 6.4015050000000007e-01 -2.2520899121482156e-03
5.9539600000000004e-01 6.1520224999999995e-01 -2.2356181341227140e-04
6.0166374999999994e-01 6.2494250000000007e-01 -3.5363359184920680e-04
6.1048725000000004e-01 5.9862799999999994e-01 -1.2012798051112365e-04
6.2375874999999992e-01 6.0589950000000004e-01 -2.4666315081331745e-04
6.8182049999999994e-01 5.1254949999999999e-01 -6.6243226996615730e-04
6.7259174999999993e-01 5.3558249999999996e-01 -5.6167619465844853e-04
6.9435924999999998e-01 5.1779474999999997e-01 -7.9599408190479518e-04
6.8479574999999993e-01 5.3427950000000002e-01 -2.3520013576503216e-04
6.6636724999999997e-01 5.5473950000000005e-01 -3.9793884263586123e-04
6.6146050000000001e-01 5.7520974999999996e-01 7.9760651283677930e-05
6.8046649999999997e-01 5.4760349999999991e-01 1.2813876920030825e-05
6.8056899999999998e-01 5.6023575000000003e-01 7.6697049605161600e-05
6.9169799999999992e-01 5.3784674999999993e-01 2.5970645890617387e-04
6.9560975000000003e-01 5.4652025000000004e-01 2.1371555080702050e-04
7.0310450000000002e-01 5.2345350000000002e-01 -1.1009158478674724e-04
7.1066125000000002e-01 5.3078250000000005e-01 -2.0703417368631943e-04
6.6228099999999990e-01 5.1739949999999990e-01 -1.0675510315256216e-05
6.4056724999999992e-01 5.3163474999999993e-01 1.5440326073997332e-04
6.5664425000000004e-01 5.4013975000000003e-01 2.4651664314805861e-05
6.4071725000000002e-01 5.4700749999999998e-01 -8.3942701330435513e-04
6.2098949999999997e-01 5.4587025000000000e-01 -1.2414821888542507e-03
5.9820499999999999e-01 5.6397575000000000e-01 -6.8721655992476371e-04
6.2680300000000000e-01 5.5737174999999994e-01 -7.6092314058584520e-04
6.1195299999999997e-01 5.7368149999999996e-01 -6.6347975704594830e-04
6.3596475000000008e-01 5.6163425000000000e-01 -1.1501483800148273e-03
6.2508525000000004e-01 5.7928250000000003e-01 -1.3318425944097712e-03
6.5022349999999995e-01 5.5990125000000002e-01 -1.2210550931257558e-03
6.4116675000000001e-01 5.8238199999999996e-01 -1.0808209940445699e-03
5.9230650000000007e-01 4.7105900000000001e-01 -9.0223711215969219e-04
5.6660400000000000e-01 4.8503750000000001e-01 -5.6364582737956762e-04
5.8676775000000003e-01 4.9817024999999998e-01 -8.5041528639825026e-04
5.6761375000000003e-01 5.0376549999999998e-01 -1.4291009375888564e-05
5.4387799999999997e-01 4.9911899999999998e-01 -1.2690560889557409e-04
5.1789649999999998e-01 5.1716074999999995e-01 -6.1044525605266945e-04
5.5133725000000000e-01 5.1396399999999998e-01 -3.5438108743562284e-04
5.3435750000000004e-01 5.3112749999999997e-01 -4.0240490475598436e-04
5.6247349999999996e-01 5.2088699999999999e-01 -5.0900187663010458e-04
5.4999350000000002e-01 5.4053424999999988e-01 -5.0386359256767343e-04
5.7967150000000001e-01 5.2163274999999998e-01 4.3796495922491613e-04
5.6907575000000010e-01 5.4801975000000003e-01 4.2658565496801596e-04
4.6848299999999998e-01 5.4524349999999999e-01 4.7980181190096814e-04
4.3951325000000002e-01 5.5812349999999999e-01 4.8795245960834660e-04
4.6279949999999997e-01 5.7229574999999999e-01 4.7059367180117090e-04
4.4101725000000003e-01 5.7698325000000006e-01 4.3411414234719971e-04
4.1413475000000000e-01 5.7098599999999999e-01 4.0093460319646904e-04
3.8536799999999999e-01 5.8736625000000009e-01 4.2200153424055823e-04
4.2275950000000001e-01 5.8630674999999999e-01 4.4807252145901485e-04
4.0391499999999997e-01 6.0243800000000003e-01 4.4584391774263012e-04
4.3551574999999998e-01 5.9391449999999990e-01 4.8624173366225898e-04
4.2171274999999997e-01 6.1290674999999994e-01 4.8868093227078587e-04
4.5522375000000004e-01 5.9561074999999997e-01 4.9720517484925294e-04
4.4364999999999993e-01 6.2166949999999999e-01 4.7978844754936745e-04
5.5421874999999998e-01 5.9374499999999997e-01 4.6051043515552931e-04
5.2800200000000008e-01 6.0821599999999998e-01 4.5793889666967402e-04
5.4848275000000002e-01 6.1762074999999994e-01 4.4590160013976054e-04
5.2886125000000006e-01 6.2433375000000002e-01 4.9239823180810864e-04
5.0475075000000003e-01 6.2224575000000004e-01 4.7570653439373467e-04
4.7808400000000001e-01 6.3968875000000003e-01 3.8170606390972337e-04
5.1215650000000001e-01 6.3454900000000003e-01 3.6939158118482536e-04
4.9462775000000003e-01 6.5069325000000000e-01 3.8428338365746763e-04
5.2350025000000011e-01 6.3953075000000004e-01 4.1181385067466815e-04
5.1056950000000001e-01 6.5749124999999997e-01 4.0270160860512842e-04
5.4119675000000012e-01 6.3842124999999994e-01 3.4711648881666533e-04
5.3027299999999999e-01 6.6197525000000002e-01 3.1929818798835820e-04
5.4877799999999999e-01 5.7332399999999994e-01 3.6297545594384439e-04
5.3327300000000000e-01 5.6124074999999995e-01 3.9732380536289865e-04
5.2342425000000004e-01 5.9155150000000001e-01 3.6750856111655850e-04
5.1612799999999992e-01 5.7821075000000000e-01 4.3036339442754153e-04
5.1741599999999999e-01 5.5199025000000002e-01 4.1522118419123899e-04
4.9674350000000000e-01 5.4306999999999994e-01 4.5669958723435243e-04
5.0452275000000002e-01 5.7162074999999990e-01 4.6820107950157959e-04
4.8575750000000001e-01 5.7037074999999993e-01 4.7391246185135572e-04
4.9912550000000000e-01 5.8823150000000002e-01 4.4221510474192394e-04
4.7823050000000000e-01 5.9353575000000003e-01 4.2838141340379506e-04
5.0003224999999996e-01 6.0549024999999990e-01 4.2629177553118092e-04
4.7209899999999999e-01 6.1891574999999999e-01 4.4328601408584315e-04
4.0425025000000003e-01 3.3714399999999994e-01 4.7946408098859590e-04
3.7416800000000000e-01 3.4929500000000002e-01 4.6386892646774512e-04
4.0081925000000002e-01 3.6865825000000002e-01 4.6718947133644271e-04
3.7763800000000003e-01 3.7176175000000000e-01 4.2066287366064142e-04
3.4816174999999999e-01 3.6196250000000002e-01 4.1862187221624545e-04
3.1904199999999999e-01 3.7862699999999999e-01 4.3049528329033550e-04
3.5884650000000001e-01 3.8091849999999994e-01 4.0326000471225935e-04
3.4012225000000001e-01 3.9823324999999998e-01 4.1701018178081424e-04
3.7330150000000001e-01 3.9142050000000006e-01 4.5027143868016221e-04
3.6015449999999993e-01 4.1278750000000008e-01 4.3785550120449085e-04
3.9483350000000000e-01 3.9587149999999999e-01 4.0028781743078271e-04
3.8465649999999996e-01 4.2629875000000000e-01 3.7695528594857330e-04
2.6388824999999999e-01 4.0255150000000006e-01 3.4250758699598077e-04
2.3197850000000000e-01 4.1232099999999999e-01 3.0142639931223728e-04
2.5955024999999998e-01 4.3318724999999997e-01 3.2592858698856888e-04
2.3508200000000001e-01 4.3456049999999996e-01 2.8453247055508041e-04
2.0447475000000001e-01 4.2275125000000002e-01 2.6761745169788677e-04
1.7376775000000000e-01 4.3671850000000001e-01 3.5847635083562248e-04
2.1518650000000000e-01 4.4210499999999997e-01 3.2223009970176899e-04
1.9526299999999999e-01 4.5756324999999998e-01 3.4740398078516834e-04
2.3012975000000002e-01 4.5346899999999996e-01 3.6150171870049286e-04
2.1595775000000000e-01 4.7335349999999998e-01 3.6594709597665483e-04
2.5273099999999998e-01 4.5940599999999998e-01 3.1489799326619072e-04
2.4155250000000000e-01 4.8843075000000002e-01 2.5175219805125459e-04
3.7086175000000005e-01 4.8027249999999999e-01 2.7369702683503289e-04
3.3997225000000003e-01 4.9161699999999997e-01 1.9624236840234645e-04
3.6582275000000003e-01 5.0956500000000005e-01 2.3104329503414396e-04
3.4236400000000000e-01 5.1250525000000002e-01 3.3773430686186623e-04
3.1316450000000007e-01 5.0331300000000001e-01 2.5491868089015196e-04
2.8304625000000000e-01 5.1857750000000002e-01 3.9166622223252290e-04
3.2303075000000003e-01 5.2096500000000012e-01 3.7626898840632036e-04
3.0341725000000003e-01 5.3689625000000007e-01 3.9182539603258942e-04
3.3709624999999999e-01 5.3067774999999995e-01 4.0921870059465150e-04
3.2295050000000003e-01 5.5033350000000003e-01 3.9812852688688360e-04
3.5854475000000002e-01 5.3469000000000000e-01 3.4289708835800862e-04
3.4702274999999999e-01 5.6259524999999999e-01 3.0034543620309034e-04
3.6220400000000003e-01 4.5301574999999999e-01 3.6677058240631847e-04
3.4190775000000001e-01 4.3444875000000005e-01 3.9747499695301042e-04
3.3291300000000007e-01 4.6949999999999997e-01 3.6719846108201892e-04
3.2281950000000004e-01 4.5133325000000002e-01 1.4446766821841884e-04
3.2184975000000005e-01 4.1987550000000001e-01 2.3919701027293647e-04
2.9648975000000000e-01 4.0527125000000003e-01 2.7817128311902195e-05
3.0830950000000001e-01 4.4079125000000002e-01 -7.8699529789301919e-05
2.8602274999999999e-01 4.3543250000000000e-01 -7.3649226850491800e-05
3.0341825000000000e-01 4.5976925000000002e-01 1.0402128829658767e-04
2.7923199999999998e-01 4.6168399999999998e-01 1.8856949519887835e-04
3.0607299999999998e-01 4.8118475000000005e-01 2.0665632756896221e-04
2.7426424999999999e-01 4.9127750000000003e-01 1.0773877059142321e-04
1.1611300000000001e-01 4.5545150000000001e-01 -5.3240587301791231e-04
8.3061250000000003e-02 4.6220074999999994e-01 -8.4180213444855982e-04
1.1097550000000000e-01 4.8494975000000001e-01 -5.4470580315157946e-04
8.5771000000000000e-02 4.8415450000000004e-01 -1.4770611924946270e-03
5.4679749999999999e-02 4.6992875000000001e-01 -1.2797120332259167e-03
2.3121749999999996e-02 4.8078100000000001e-01 -6.5340648010003832e-04
6.5240500000000007e-02 4.8974474999999995e-01 -8.2074441330644754e-04
4.4638000000000004e-02 5.0301575000000009e-01 -8.2438590652205649e-04
8.0360750000000009e-02 5.0213125000000003e-01 -8.7172578226497107e-04
6.5565750000000006e-02 5.2021875000000006e-01 -8.2886986621202559e-04
1.0351425000000000e-01 5.0988825000000004e-01 1.6517594936507309e-04
9.1670000000000001e-02 5.3713000000000011e-01 1.5423886453714964e-04
-3.5561250000000003e-02 4.9384424999999998e-01 -2.7107008291091559e-04
-6.8915000000000004e-02 4.9747824999999996e-01 -5.4237742146412415e-04
-4.1091500000000003e-02 5.2209649999999996e-01 -2.6417725520971262e-04
-6.6417000000000004e-02 5.1909399999999994e-01 -1.1999816879912671e-04
-9.7399999999999987e-02 5.0251574999999993e-01 5.6105736145894980e-05
-1.2887925000000000e-01 5.1036700000000002e-01 1.2291105615760658e-04
-8.7001750000000003e-02 5.2273124999999998e-01 -1.1193506868561403e-04
-1.0758025000000000e-01 5.3384600000000004e-01 -1.5525815615862688e-05
-7.1938249999999995e-02 5.3608674999999995e-01 6.7882879791388489e-05
