0.166789 0.121193 0.978516
0.205322 0.149175 0.967259
0.265302 0.154111 0.951769
0.239070 0.112958 0.964410
0.205322 0.149175 0.967259
0.233191 0.169441 0.957555
0.334430 0.187505 0.923579
0.309769 0.131445 0.941682
0.265302 0.154111 0.951769
0.277902 0.201929 0.939146
0.366238 0.266114 0.891657
0.334430 0.187505 0.923579
0.277902 0.201929 0.939146
0.281673 0.260120 0.923579
0.277902 0.201929 0.939146
0.265302 0.154111 0.951769
0.233191 0.169441 0.957555
0.228551 0.204694 0.951769
0.281673 0.260120 0.923579
0.277902 0.201929 0.939146
0.228551 0.204694 0.951769
0.220711 0.254011 0.941682
0.228551 0.204694 0.951769
0.233191 0.169441 0.957555
0.205322 0.149175 0.967259
0.181287 0.192481 0.964410
0.220711 0.254011 0.941682
0.228551 0.204694 0.951769
0.181287 0.192481 0.964410
0.159921 0.246218 0.955930
0.181287 0.192481 0.964410
0.205322 0.149175 0.967259
0.166789 0.121193 0.978516
0.130357 0.168702 0.977009
0.159921 0.246218 0.955930
0.181287 0.192481 0.964410
0.130357 0.168702 0.977009
0.075506 0.232424 0.969679
0.562512 0.079282 0.822979
0.525711 0.000024 0.850663
0.484532 0.079282 0.871174
0.521851 0.120895 0.844426
0.586119 0.135379 0.798835
0.562512 0.079282 0.822979
0.521851 0.120895 0.844426
0.546443 0.162067 0.821666
0.521851 0.120895 0.844426
0.484532 0.079282 0.871174
0.452329 0.135374 0.881517
0.490543 0.162067 0.856214
0.546443 0.162067 0.821666
0.521851 0.120895 0.844426
0.490543 0.162067 0.856214
0.517031 0.180900 0.836632
0.607567 0.190614 0.771057
0.586119 0.135379 0.798835
0.546443 0.162067 0.821666
0.557960 0.210365 0.802762
0.633683 0.266126 0.726376
0.607567 0.190614 0.771057
0.557960 0.210365 0.802762
0.561143 0.269179 0.782726
0.557960 0.210365 0.802762
0.546443 0.162067 0.821666
0.517031 0.180900 0.836632
0.513072 0.218123 0.830168
0.561143 0.269179 0.782726
0.557960 0.210365 0.802762
0.513072 0.218123 0.830168
0.506200 0.269843 0.819113
0.513072 0.218123 0.830168
0.517031 0.180900 0.836632
0.490543 0.162067 0.856214
0.468430 0.210361 0.858092
0.506200 0.269843 0.819113
0.513072 0.218123 0.830168
0.468430 0.210361 0.858092
0.449141 0.269179 0.851948
0.468430 0.210361 0.858092
0.490543 0.162067 0.856214
0.452329 0.135374 0.881517
0.417942 0.190614 0.888252
0.449141 0.269179 0.851948
0.468430 0.210361 0.858092
0.417942 0.190614 0.888252
0.366238 0.266114 0.891657
0.655645 0.338583 0.674900
0.633683 0.266126 0.726376
0.585446 0.343977 0.734120
0.613249 0.380542 0.692180
0.668324 0.388401 0.634419
0.655645 0.338583 0.674900
0.613249 0.380542 0.692180
0.629098 0.416453 0.656355
0.613249 0.380542 0.692180
0.585446 0.343977 0.734120
0.547864 0.398082 0.735783
0.578847 0.420557 0.698619
0.629098 0.416453 0.656355
0.613249 0.380542 0.692180
0.578847 0.420557 0.698619
0.599869 0.435868 0.670952
0.678520 0.436318 0.590963
0.668324 0.388401 0.634419
0.629098 0.416453 0.656355
0.631697 0.458993 0.624727
0.688156 0.500014 0.525764
0.678520 0.436318 0.590963
0.631697 0.458993 0.624727
0.624637 0.510481 0.590963
0.631697 0.458993 0.624727
0.629098 0.416453 0.656355
0.599869 0.435868 0.670952
0.590472 0.469617 0.656355
0.624637 0.510481 0.590963
0.631697 0.458993 0.624727
0.590472 0.469617 0.656355
0.575873 0.515638 0.634419
0.590472 0.469617 0.656355
0.599869 0.435868 0.670952
0.578847 0.420557 0.698619
0.551383 0.465687 0.692180
0.575873 0.515638 0.634419
0.590472 0.469617 0.656355
0.551383 0.465687 0.692180
0.524617 0.518928 0.674900
0.551383 0.465687 0.692180
0.578847 0.420557 0.698619
0.547864 0.398082 0.735783
0.508055 0.450498 0.734120
0.524617 0.518928 0.674900
0.551383 0.465687 0.692180
0.508055 0.450498 0.734120
0.448875 0.520469 0.726376
0.394797 0.343977 0.851948
0.366238 0.266114 0.891657
0.310436 0.338583 0.888252
0.344783 0.380530 0.858092
0.413024 0.398076 0.819113
0.394797 0.343977 0.851948
0.344783 0.380530 0.858092
0.365996 0.420557 0.830168
0.344783 0.380530 0.858092
0.310436 0.338583 0.888252
0.268489 0.388383 0.881517
0.305721 0.416453 0.856214
0.365996 0.420557 0.830168
0.344783 0.380530 0.858092
0.305721 0.416453 0.856214
0.331777 0.435855 0.836632
0.429408 0.450498 0.782726
0.413024 0.398076 0.819113
0.365996 0.420557 0.830168
0.372446 0.465678 0.802762
0.448875 0.520469 0.726376
0.429408 0.450498 0.782726
0.372446 0.465678 0.802762
0.369033 0.518928 0.771057
0.372446 0.465678 0.802762
0.365996 0.420557 0.830168
0.331777 0.435855 0.836632
0.322995 0.469617 0.821666
0.369033 0.518928 0.771057
0.372446 0.465678 0.802762
0.322995 0.469617 0.821666
0.309828 0.515625 0.798835
0.322995 0.469617 0.821666
0.331777 0.435855 0.836632
0.305721 0.416453 0.856214
0.276196 0.458977 0.844426
0.309828 0.515625 0.798835
0.322995 0.469617 0.821666
0.276196 0.458977 0.844426
0.249227 0.510481 0.822979
0.276196 0.458977 0.844426
0.305721 0.416453 0.856214
0.268489 0.388383 0.881517
0.225130 0.436318 0.871174
0.249227 0.510481 0.822979
0.276196 0.458977 0.844426
0.225130 0.436318 0.871174
0.162431 0.499988 0.850663
0.449141 0.269179 0.851948
0.366238 0.266114 0.891657
0.394797 0.343977 0.851948
0.450960 0.327673 0.830220
0.506200 0.269843 0.819113
0.449141 0.269179 0.851948
0.450960 0.327673 0.830220
0.497927 0.320897 0.805663
0.450960 0.327673 0.830220
0.394797 0.343977 0.851948
0.413024 0.398076 0.819113
0.459060 0.374394 0.805663
0.497927 0.320897 0.805663
0.450960 0.327673 0.830220
0.459060 0.374394 0.805663
0.491090 0.356831 0.794671
0.561143 0.269179 0.782726
0.506200 0.269843 0.819113
0.497927 0.320897 0.805663
0.540836 0.327677 0.774677
0.633683 0.266126 0.726376
0.561143 0.269179 0.782726
0.540836 0.327677 0.774677
0.585446 0.343977 0.734120
0.540836 0.327677 0.774677
0.497927 0.320897 0.805663
0.491090 0.356831 0.794671
0.515309 0.374394 0.770899
0.585446 0.343977 0.734120
0.540836 0.327677 0.774677
0.515309 0.374394 0.770899
0.547864 0.398082 0.735783
0.515309 0.374394 0.770899
0.491090 0.356831 0.794671
0.459060 0.374394 0.805663
0.478731 0.413149 0.774677
0.547864 0.398082 0.735783
0.515309 0.374394 0.770899
0.478731 0.413149 0.774677
0.508055 0.450498 0.734120
0.478731 0.413149 0.774677
0.459060 0.374394 0.805663
0.413024 0.398076 0.819113
0.429408 0.450498 0.782726
0.508055 0.450498 0.734120
0.478731 0.413149 0.774677
0.429408 0.450498 0.782726
0.448875 0.520469 0.726376
0.218585 0.858921 0.463115
0.276357 0.850643 0.447251
0.267527 0.823363 0.500503
0.220999 0.834647 0.504503
0.170166 0.863369 0.475013
0.218585 0.858921 0.463115
0.220999 0.834647 0.504503
0.179449 0.840342 0.511491
0.220999 0.834647 0.504503
0.267527 0.823363 0.500503
0.259422 0.798522 0.543196
0.217670 0.812573 0.540689
0.179449 0.840342 0.511491
0.220999 0.834647 0.504503
0.217670 0.812573 0.540689
0.187486 0.822563 0.536879
0.116849 0.865786 0.486580
0.170166 0.863369 0.475013
0.179449 0.840342 0.511491
0.138398 0.837904 0.527980
0.036488 0.864541 0.501235
0.116849 0.865786 0.486580
0.138398 0.837904 0.527980
0.091579 0.827781 0.553526
0.138398 0.837904 0.527980
0.179449 0.840342 0.511491
0.187486 0.822563 0.536879
0.165163 0.813556 0.557537
0.091579 0.827781 0.553526
0.138398 0.837904 0.527980
0.165163 0.813556 0.557537
0.132110 0.798862 0.586828
0.165163 0.813556 0.557537
0.187486 0.822563 0.536879
0.217670 0.812573 0.540689
0.201893 0.791773 0.576484
0.132110 0.798862 0.586828
0.165163 0.813556 0.557537
0.201893 0.791773 0.576484
0.173970 0.767921 0.616468
0.201893 0.791773 0.576484
0.217670 0.812573 0.540689
0.259422 0.798522 0.543196
0.249902 0.769118 0.588223
0.173970 0.767921 0.616468
0.201893 0.791773 0.576484
0.249902 0.769118 0.588223
0.234202 0.720898 0.652269
-0.049519 0.856886 0.513122
0.036488 0.864541 0.501235
0.007945 0.821230 0.570543
-0.051474 0.824365 0.563714
-0.112118 0.847147 0.519396
-0.049519 0.856886 0.513122
-0.051474 0.824365 0.563714
-0.103015 0.820019 0.562989
-0.051474 0.824365 0.563714
0.007945 0.821230 0.570543
-0.011841 0.785626 0.618588
-0.060862 0.794247 0.604539
-0.103015 0.820019 0.562989
-0.051474 0.824365 0.563714
-0.060862 0.794247 0.604539
-0.096005 0.799282 0.593238
-0.175089 0.833815 0.523543
-0.112118 0.847147 0.519396
-0.103015 0.820019 0.562989
-0.152087 0.805280 0.573056
-0.262890 0.808988 0.525764
-0.175089 0.833815 0.523543
-0.152087 0.805280 0.573056
-0.205289 0.780141 0.590963
-0.152087 0.805280 0.573056
-0.103015 0.820019 0.562989
-0.096005 0.799282 0.593238
-0.123852 0.781991 0.610860
-0.205289 0.780141 0.590963
-0.152087 0.805280 0.573056
-0.123852 0.781991 0.610860
-0.162867 0.755637 0.634419
-0.123852 0.781991 0.610860
-0.096005 0.799282 0.593238
-0.060862 0.794247 0.604539
-0.083955 0.763873 0.639882
-0.162867 0.755637 0.634419
-0.123852 0.781991 0.610860
-0.083955 0.763873 0.639882
-0.119406 0.728184 0.674900
-0.083955 0.763873 0.639882
-0.060862 0.794247 0.604539
-0.011841 0.785626 0.618588
-0.031044 0.746222 0.664973
-0.119406 0.728184 0.674900
-0.083955 0.763873 0.639882
-0.031044 0.746222 0.664973
-0.057282 0.684906 0.726376
0.152734 0.716034 0.681152
0.234202 0.720898 0.652269
0.215788 0.664128 0.715799
0.156703 0.673121 0.722740
0.092426 0.709874 0.698238
0.152734 0.716034 0.681152
0.156703 0.673121 0.722740
0.105932 0.673064 0.731958
0.156703 0.673121 0.722740
0.215788 0.664128 0.715799
0.201251 0.619479 0.758777
0.151509 0.635096 0.757429
0.105932 0.673064 0.731958
0.156703 0.673121 0.722740
0.151509 0.635096 0.757429
0.115728 0.645454 0.754980
0.030726 0.701344 0.712161
0.092426 0.709874 0.698238
0.105932 0.673064 0.731958
0.058244 0.660563 0.748508
-0.057282 0.684906 0.726376
0.030726 0.701344 0.712161
0.058244 0.660563 0.748508
0.006464 0.636734 0.771057
0.058244 0.660563 0.748508
0.105932 0.673064 0.731958
0.115728 0.645454 0.754980
0.089599 0.626910 0.773922
0.006464 0.636734 0.771057
0.058244 0.660563 0.748508
0.089599 0.626910 0.773922
0.052367 0.599267 0.798835
0.089599 0.626910 0.773922
0.115728 0.645454 0.754980
0.151509 0.635096 0.757429
0.131502 0.599249 0.789688
0.052367 0.599267 0.798835
0.089599 0.626910 0.773922
0.131502 0.599249 0.789688
0.098425 0.559480 0.822979
0.131502 0.599249 0.789688
0.151509 0.635096 0.757429
0.201251 0.619479 0.758777
0.185742 0.571655 0.799193
0.098425 0.559480 0.822979
0.131502 0.599249 0.789688
0.185742 0.571655 0.799193
0.162431 0.499988 0.850663
0.173970 0.767921 0.616468
0.234202 0.720898 0.652269
0.152734 0.716034 0.681152
0.126058 0.753571 0.645167
0.132110 0.798862 0.586828
0.173970 0.767921 0.616468
0.126058 0.753571 0.645167
0.097095 0.781569 0.616217
0.126058 0.753571 0.645167
0.152734 0.716034 0.681152
0.092426 0.709874 0.698238
0.079830 0.744406 0.662938
0.097095 0.781569 0.616217
0.126058 0.753571 0.645167
0.079830 0.744406 0.662938
0.071255 0.767691 0.636846
0.091579 0.827781 0.553526
0.132110 0.798862 0.586828
0.097095 0.781569 0.616217
0.058407 0.802720 0.593489
0.036488 0.864541 0.501235
0.091579 0.827781 0.553526
0.058407 0.802720 0.593489
0.007945 0.821230 0.570543
0.058407 0.802720 0.593489
0.097095 0.781569 0.616217
0.071255 0.767691 0.636846
0.036802 0.775669 0.630066
0.007945 0.821230 0.570543
0.058407 0.802720 0.593489
0.036802 0.775669 0.630066
-0.011841 0.785626 0.618588
0.036802 0.775669 0.630066
0.071255 0.767691 0.636846
0.079830 0.744406 0.662938
0.029092 0.743049 0.668604
-0.011841 0.785626 0.618588
0.036802 0.775669 0.630066
0.029092 0.743049 0.668604
-0.031044 0.746222 0.664973
0.029092 0.743049 0.668604
0.079830 0.744406 0.662938
0.092426 0.709874 0.698238
0.030726 0.701344 0.712161
-0.031044 0.746222 0.664973
0.029092 0.743049 0.668604
0.030726 0.701344 0.712161
-0.057282 0.684906 0.726376
-0.348454 0.777485 0.523543
-0.262890 0.808988 0.525764
-0.292473 0.751813 0.590963
-0.350348 0.740853 0.573056
-0.407292 0.751227 0.519396
-0.348454 0.777485 0.523543
-0.350348 0.740853 0.573056
-0.398654 0.723960 0.562989
-0.350348 0.740853 0.573056
-0.292473 0.751813 0.590963
-0.312446 0.707029 0.634419
-0.359445 0.705443 0.610860
-0.398654 0.723960 0.562989
-0.350348 0.740853 0.573056
-0.359445 0.705443 0.610860
-0.392191 0.703032 0.593238
-0.463603 0.722342 0.513122
-0.407292 0.751227 0.519396
-0.398654 0.723960 0.562989
-0.442959 0.697147 0.563714
-0.537735 0.677941 0.501235
-0.463603 0.722342 0.513122
-0.442959 0.697147 0.563714
-0.489134 0.659719 0.570543
-0.442959 0.697147 0.563714
-0.398654 0.723960 0.562989
-0.392191 0.703032 0.593238
-0.417608 0.678333 0.604539
-0.489134 0.659719 0.570543
-0.442959 0.697147 0.563714
-0.417608 0.678333 0.604539
-0.452251 0.642509 0.618588
-0.417608 0.678333 0.604539
-0.392191 0.703032 0.593238
-0.359445 0.705443 0.610860
-0.381126 0.667304 0.639882
-0.452251 0.642509 0.618588
-0.417608 0.678333 0.604539
-0.381126 0.667304 0.639882
-0.413503 0.621953 0.664973
-0.381126 0.667304 0.639882
-0.359445 0.705443 0.610860
-0.312446 0.707029 0.634419
-0.331414 0.659298 0.674900
-0.413503 0.621953 0.664973
-0.381126 0.667304 0.639882
-0.331414 0.659298 0.674900
-0.356286 0.587740 0.726376
-0.603429 0.631754 0.486580
-0.537735 0.677941 0.501235
-0.560647 0.615860 0.553526
-0.604519 0.596484 0.527980
-0.645187 0.598412 0.475013
-0.603429 0.631754 0.486580
-0.604519 0.596484 0.527980
-0.639118 0.574374 0.511491
-0.604519 0.596484 0.527980
-0.560647 0.615860 0.553526
-0.576483 0.568595 0.586828
-0.611816 0.561101 0.557537
-0.639118 0.574374 0.511491
-0.604519 0.596484 0.527980
-0.611816 0.561101 0.557537
-0.635212 0.555217 0.536879
-0.681700 0.566401 0.463115
-0.645187 0.598412 0.475013
-0.639118 0.574374 0.511491
-0.669426 0.545294 0.504503
-0.723611 0.525694 0.447251
-0.681700 0.566401 0.463115
-0.669426 0.545294 0.504503
-0.700394 0.508866 0.500503
-0.669426 0.545294 0.504503
-0.639118 0.574374 0.511491
-0.635212 0.555217 0.536879
-0.653717 0.529442 0.540689
-0.700394 0.508866 0.500503
-0.669426 0.545294 0.504503
-0.653717 0.529442 0.540689
-0.679274 0.493482 0.543196
-0.653717 0.529442 0.540689
-0.635212 0.555217 0.536879
-0.611816 0.561101 0.557537
-0.628768 0.521839 0.576484
-0.679274 0.493482 0.543196
-0.653717 0.529442 0.540689
-0.628768 0.521839 0.576484
-0.654251 0.475341 0.588223
-0.628768 0.521839 0.576484
-0.611816 0.561101 0.557537
-0.576483 0.568595 0.586828
-0.592117 0.519004 0.616468
-0.654251 0.475341 0.588223
-0.628768 0.521839 0.576484
-0.592117 0.519004 0.616468
-0.613243 0.445509 0.652269
-0.437097 0.549339 0.712161
-0.356286 0.587740 0.726376
-0.379492 0.511329 0.771057
-0.435433 0.500135 0.748508
-0.492072 0.519932 0.698238
-0.437097 0.549339 0.712161
-0.435433 0.500135 0.748508
-0.481318 0.482255 0.731958
-0.435433 0.500135 0.748508
-0.379492 0.511329 0.771057
-0.394646 0.454001 0.798835
-0.440976 0.454516 0.773922
-0.481318 0.482255 0.731958
-0.435433 0.500135 0.748508
-0.440976 0.454516 0.773922
-0.473054 0.454119 0.754980
-0.544438 0.489509 0.681152
-0.492072 0.519932 0.698238
-0.481318 0.482255 0.731958
-0.522464 0.452414 0.722740
-0.613243 0.445509 0.652269
-0.544438 0.489509 0.681152
-0.522464 0.452414 0.722740
-0.564941 0.410454 0.715799
-0.522464 0.452414 0.722740
-0.481318 0.482255 0.731958
-0.473054 0.454119 0.754980
-0.495873 0.424749 0.757429
-0.564941 0.410454 0.715799
-0.522464 0.452414 0.722740
-0.495873 0.424749 0.757429
-0.526970 0.382831 0.758777
-0.495873 0.424749 0.757429
-0.473054 0.454119 0.754980
-0.440976 0.454516 0.773922
-0.458653 0.407467 0.789688
-0.526970 0.382831 0.758777
-0.495873 0.424749 0.757429
-0.458653 0.407467 0.789688
-0.486279 0.353302 0.799193
-0.458653 0.407467 0.789688
-0.440976 0.454516 0.773922
-0.394646 0.454001 0.798835
-0.408481 0.394776 0.822979
-0.486279 0.353302 0.799193
-0.458653 0.407467 0.789688
-0.408481 0.394776 0.822979
-0.425323 0.308986 0.850663
-0.413503 0.621953 0.664973
-0.356286 0.587740 0.726376
-0.437097 0.549339 0.712161
-0.460337 0.584002 0.668604
-0.452251 0.642509 0.618588
-0.413503 0.621953 0.664973
-0.460337 0.584002 0.668604
-0.485700 0.605898 0.630066
-0.460337 0.584002 0.668604
-0.437097 0.549339 0.712161
-0.492072 0.519932 0.698238
-0.502135 0.555314 0.662938
-0.485700 0.605898 0.630066
-0.460337 0.584002 0.668604
-0.502135 0.555314 0.662938
-0.508931 0.579152 0.636846
-0.489134 0.659719 0.570543
-0.452251 0.642509 0.618588
-0.485700 0.605898 0.630066
-0.519128 0.615043 0.593489
-0.537735 0.677941 0.501235
-0.489134 0.659719 0.570543
-0.519128 0.615043 0.593489
-0.560647 0.615860 0.553526
-0.519128 0.615043 0.593489
-0.485700 0.605898 0.630066
-0.508931 0.579152 0.636846
-0.537946 0.575231 0.616217
-0.560647 0.615860 0.553526
-0.519128 0.615043 0.593489
-0.537946 0.575231 0.616217
-0.576483 0.568595 0.586828
-0.537946 0.575231 0.616217
-0.508931 0.579152 0.636846
-0.502135 0.555314 0.662938
-0.544964 0.535513 0.645167
-0.576483 0.568595 0.586828
-0.537946 0.575231 0.616217
-0.544964 0.535513 0.645167
-0.592117 0.519004 0.616468
-0.544964 0.535513 0.645167
-0.502135 0.555314 0.662938
-0.492072 0.519932 0.698238
-0.544438 0.489509 0.681152
-0.592117 0.519004 0.616468
-0.544964 0.535513 0.645167
-0.544438 0.489509 0.681152
-0.613243 0.445509 0.652269
0.074327 0.485316 0.871174
0.162431 0.499988 0.850663
0.137825 0.424182 0.895027
0.076710 0.430594 0.899280
0.011029 0.472023 0.881517
0.074327 0.485316 0.871174
0.076710 0.430594 0.899280
0.024483 0.426503 0.904155
0.076710 0.430594 0.899280
0.137825 0.424182 0.895027
0.119675 0.368384 0.921939
0.069796 0.383611 0.920853
0.024483 0.426503 0.904155
0.076710 0.430594 0.899280
0.069796 0.383611 0.920853
0.033873 0.393496 0.918702
-0.052134 0.456389 0.888252
0.011029 0.472023 0.881517
0.024483 0.426503 0.904155
-0.023884 0.407767 0.912774
-0.139916 0.430547 0.891657
-0.052134 0.456389 0.888252
-0.023884 0.407767 0.912774
-0.074983 0.376004 0.923579
-0.023884 0.407767 0.912774
0.024483 0.426503 0.904155
0.033873 0.393496 0.918702
0.007330 0.369597 0.929163
-0.074983 0.376004 0.923579
-0.023884 0.407767 0.912774
0.007330 0.369597 0.929163
-0.029288 0.335227 0.941682
0.007330 0.369597 0.929163
0.033873 0.393496 0.918702
0.069796 0.383611 0.920853
0.048510 0.340095 0.939139
-0.029288 0.335227 0.941682
0.007330 0.369597 0.929163
0.048510 0.340095 0.939139
0.015344 0.293194 0.955930
0.048510 0.340095 0.939139
0.069796 0.383611 0.920853
0.119675 0.368384 0.921939
0.101339 0.311888 0.944699
0.015344 0.293194 0.955930
0.048510 0.340095 0.939139
0.101339 0.311888 0.944699
0.075506 0.232424 0.969679
-0.226082 0.399870 0.888252
-0.139916 0.430547 0.891657
-0.160347 0.348268 0.923579
-0.220390 0.343907 0.912774
-0.286406 0.375365 0.881517
-0.226082 0.399870 0.888252
-0.220390 0.343907 0.912774
-0.270499 0.330657 0.904155
-0.220390 0.343907 0.912774
-0.160347 0.348268 0.923579
-0.173376 0.288402 0.941682
-0.223174 0.294702 0.929163
-0.270499 0.330657 0.904155
-0.220390 0.343907 0.912774
-0.223174 0.294702 0.929163
-0.258724 0.298410 0.918702
-0.345394 0.348941 0.871174
-0.286406 0.375365 0.881517
-0.270499 0.330657 0.904155
-0.315185 0.303239 0.899280
-0.425323 0.308986 0.850663
-0.345394 0.348941 0.871174
-0.315185 0.303239 0.899280
-0.360831 0.262159 0.895027
-0.315185 0.303239 0.899280
-0.270499 0.330657 0.904155
-0.258724 0.298410 0.918702
-0.281947 0.269323 0.920853
-0.360831 0.262159 0.895027
-0.315185 0.303239 0.899280
-0.281947 0.269323 0.920853
-0.313372 0.227655 0.921939
-0.281947 0.269323 0.920853
-0.258724 0.298410 0.918702
-0.223174 0.294702 0.929163
-0.239172 0.246606 0.939139
-0.313372 0.227655 0.921939
-0.281947 0.269323 0.920853
-0.239172 0.246606 0.939139
-0.265308 0.192757 0.944699
-0.239172 0.246606 0.939139
-0.223174 0.294702 0.929163
-0.173376 0.288402 0.941682
-0.184749 0.228180 0.955930
-0.265308 0.192757 0.944699
-0.239172 0.246606 0.939139
-0.184749 0.228180 0.955930
-0.197716 0.143633 0.969679
-0.006300 0.213104 0.977009
0.075506 0.232424 0.969679
0.050822 0.156412 0.986383
-0.003424 0.159793 0.987145
-0.063720 0.196077 0.978516
-0.006300 0.213104 0.977009
-0.003424 0.159793 0.987145
-0.049589 0.152619 0.987040
-0.003424 0.159793 0.987145
0.050822 0.156412 0.986383
0.034086 0.104926 0.993896
-0.008577 0.116258 0.993182
-0.049589 0.152619 0.987040
-0.003424 0.159793 0.987145
-0.008577 0.116258 0.993182
-0.039879 0.122713 0.991641
-0.120162 0.176108 0.977009
-0.063720 0.196077 0.978516
-0.049589 0.152619 0.987040
-0.091168 0.131278 0.987145
-0.197716 0.143633 0.969679
-0.120162 0.176108 0.977009
-0.091168 0.131278 0.987145
-0.133052 0.096668 0.986383
-0.091168 0.131278 0.987145
-0.049589 0.152619 0.987040
-0.039879 0.122713 0.991641
-0.061396 0.099096 0.993182
-0.133052 0.096668 0.986383
-0.091168 0.131278 0.987145
-0.061396 0.099096 0.993182
-0.089257 0.064842 0.993896
-0.061396 0.099096 0.993182
-0.039879 0.122713 0.991641
-0.008577 0.116258 0.993182
-0.025084 0.077187 0.996701
-0.089257 0.064842 0.993896
-0.061396 0.099096 0.993182
-0.025084 0.077187 0.996701
-0.048942 0.035558 0.998168
-0.025084 0.077187 0.996701
-0.008577 0.116258 0.993182
0.034086 0.104926 0.993896
0.018694 0.057534 0.998168
-0.048942 0.035558 0.998168
-0.025084 0.077187 0.996701
0.018694 0.057534 0.998168
0.000000 -0.000000 1.000000
0.015344 0.293194 0.955930
0.075506 0.232424 0.969679
-0.006300 0.213104 0.977009
-0.033553 0.262275 0.964410
-0.029288 0.335227 0.941682
0.015344 0.293194 0.955930
-0.033553 0.262275 0.964410
-0.064585 0.299940 0.951769
-0.033553 0.262275 0.964410
-0.006300 0.213104 0.977009
-0.063720 0.196077 0.978516
-0.078426 0.241370 0.967259
-0.064585 0.299940 0.951769
-0.033553 0.262275 0.964410
-0.078426 0.241370 0.967259
-0.089088 0.274138 0.957555
-0.074983 0.376004 0.923579
-0.029288 0.335227 0.941682
-0.064585 0.299940 0.951769
-0.106169 0.326700 0.939146
-0.139916 0.430547 0.891657
-0.074983 0.376004 0.923579
-0.106169 0.326700 0.939146
-0.160347 0.348268 0.923579
-0.106169 0.326700 0.939146
-0.064585 0.299940 0.951769
-0.089088 0.274138 0.957555
-0.124050 0.280619 0.951769
-0.160347 0.348268 0.923579
-0.106169 0.326700 0.939146
-0.124050 0.280619 0.951769
-0.173376 0.288402 0.941682
-0.124050 0.280619 0.951769
-0.089088 0.274138 0.957555
-0.078426 0.241370 0.967259
-0.127040 0.231894 0.964410
-0.173376 0.288402 0.941682
-0.124050 0.280619 0.951769
-0.127040 0.231894 0.964410
-0.184749 0.228180 0.955930
-0.127040 0.231894 0.964410
-0.078426 0.241370 0.967259
-0.063720 0.196077 0.978516
-0.120162 0.176108 0.977009
-0.184749 0.228180 0.955930
-0.127040 0.231894 0.964410
-0.120162 0.176108 0.977009
-0.197716 0.143633 0.969679
0.098425 0.559480 0.822979
0.162431 0.499988 0.850663
0.074327 0.485316 0.871174
0.046283 0.533668 0.844426
0.052367 0.599267 0.798835
0.098425 0.559480 0.822979
0.046283 0.533668 0.844426
0.014726 0.569780 0.821666
0.046283 0.533668 0.844426
0.074327 0.485316 0.871174
0.011029 0.472023 0.881517
-0.002548 0.516616 0.856214
0.014726 0.569780 0.821666
0.046283 0.533668 0.844426
-0.002548 0.516616 0.856214
-0.012274 0.547627 0.836632
0.006464 0.636734 0.771057
0.052367 0.599267 0.798835
0.014726 0.569780 0.821666
-0.027650 0.595658 0.802762
-0.057282 0.684906 0.726376
0.006464 0.636734 0.771057
-0.027650 0.595658 0.802762
-0.082602 0.616860 0.782727
-0.027650 0.595658 0.802762
0.014726 0.569780 0.821666
-0.012274 0.547627 0.836632
-0.048900 0.555364 0.830168
-0.082602 0.616860 0.782727
-0.027650 0.595658 0.802762
-0.048900 0.555364 0.830168
-0.100211 0.564811 0.819113
-0.048900 0.555364 0.830168
-0.012274 0.547627 0.836632
-0.002548 0.516616 0.856214
-0.055313 0.510509 0.858092
-0.100211 0.564811 0.819113
-0.048900 0.555364 0.830168
-0.055313 0.510509 0.858092
-0.117213 0.510339 0.851948
-0.055313 0.510509 0.858092
-0.002548 0.516616 0.856214
0.011029 0.472023 0.881517
-0.052134 0.456389 0.888252
-0.117213 0.510339 0.851948
-0.055313 0.510509 0.858092
-0.052134 0.456389 0.888252
-0.139916 0.430547 0.891657
-0.119406 0.728184 0.674900
-0.057282 0.684906 0.726376
-0.146229 0.663088 0.734120
-0.172413 0.700829 0.692180
-0.162867 0.755637 0.634419
-0.119406 0.728184 0.674900
-0.172413 0.700829 0.692180
-0.201668 0.726999 0.656355
-0.172413 0.700829 0.692180
-0.146229 0.663088 0.734120
-0.209299 0.644063 0.735783
-0.221100 0.680475 0.698619
-0.201668 0.726999 0.656355
-0.172413 0.700829 0.692180
-0.221100 0.680475 0.698619
-0.229165 0.705200 0.670952
-0.205289 0.780141 0.590963
-0.162867 0.755637 0.634419
-0.201668 0.726999 0.656355
-0.241323 0.742616 0.624727
-0.262890 0.808988 0.525764
-0.205289 0.780141 0.590963
-0.241323 0.742616 0.624727
-0.292473 0.751813 0.590963
-0.241323 0.742616 0.624727
-0.201668 0.726999 0.656355
-0.229165 0.705200 0.670952
-0.264166 0.706692 0.656355
-0.292473 0.751813 0.590963
-0.241323 0.742616 0.624727
-0.264166 0.706692 0.656355
-0.312446 0.707029 0.634419
-0.264166 0.706692 0.656355
-0.229165 0.705200 0.670952
-0.221100 0.680475 0.698619
-0.272507 0.668302 0.692180
-0.312446 0.707029 0.634419
-0.264166 0.706692 0.656355
-0.272507 0.668302 0.692180
-0.331414 0.659298 0.674900
-0.272507 0.668302 0.692180
-0.221100 0.680475 0.698619
-0.209299 0.644063 0.735783
-0.271451 0.622400 0.734120
-0.331414 0.659298 0.674900
-0.272507 0.668302 0.692180
-0.271451 0.622400 0.734120
-0.356286 0.587740 0.726376
